611	1.1122623376E-2	1.0984926269E-2
612	1.1134589055E-2	1.0996185876E-2
613	1.1146587555E-2	1.1007422621E-2
614	1.1158549963E-2	1.101872833E-2
615	1.117052194E-2	1.1029961754E-2
616	1.1182487189E-2	1.1041240471E-2
617	1.1194440999E-2	1.1052517968E-2
618	1.120644762E-2	1.1063711576E-2
619	1.1218442964E-2	1.1074943198E-2
620	1.1230446369E-2	1.1086126105E-2
621	1.1242421081E-2	1.1097314865E-2
622	1.1254443586E-2	1.1108535055E-2
623	1.1266405725E-2	1.1119797081E-2
624	1.1278470576E-2	1.1130934107E-2
625	1.1290469094E-2	1.1142117316E-2
626	1.1302435159E-2	1.1153308346E-2
627	1.1314407615E-2	1.1164486537E-2
628	1.1326342311E-2	1.1175682897E-2
629	1.1338328061E-2	1.1186942037E-2
630	1.1350321871E-2	1.1198116511E-2
631	1.1362322353E-2	1.1209306456E-2
632	1.1374334444E-2	1.1220490911E-2
633	1.1386378447E-2	1.1231617241E-2
634	1.1398375905E-2	1.1242780968E-2
635	1.1410347096E-2	1.125399924E-2
636	1.1422397469E-2	1.1265132069E-2
637	1.1434486817E-2	1.1276186462E-2
638	1.1446548431E-2	1.1287326995E-2
639	1.1458592831E-2	1.1298456935E-2
640	1.1470599218E-2	1.13095378E-2
641	1.1482688556E-2	1.1320663653E-2
